"Id";"Score";"text";"data"
"117";"117";"0.724622368812561";"Hoje é dia de São Paulo Futebol Clube O jogo é dificílimo em BH mas espero vontade e luta até o fim do elenco Con…";2019-06-13 08:30:50
"118";"118";"0.578768789768219";"Todos os envolvidos no processo são culpados Inclusive nós torcedores SPFC";2019-06-13 08:28:35
"119";"119";"0.247553288936615";"Da para sonhar Acreditar não spfc VamosSãoPaulo";2019-06-13 08:28:22
"120";"120";"0.0709964781999588";"Raí não é avaliado e Cuca é avaliado pelos Conselheirosé tudo farinha do mesmo saco esses caras que ditam as reg…";2019-06-13 08:26:00
"121";"121";"0.132346257567406";"Mais uma reestruturação mais um ano de bosta mais um elenco de frouxo mais um ano sendo chacotas O que que nã…";2019-06-13 08:24:17
"122";"122";"0.746407687664032";"BOM DIA NAÇÃO TRICOLOR
TODO MUNDO PREPARADO PARA PASSAR RAIVA MAIS UMA VEZ HJ MAS PENSEM PELO LADO POSITIVO D…";2019-06-13 08:22:27
"123";"123";"0.664757549762726";"Com todo respeito ao contraditório e considerando o benefício da dúvida sobre a veracidade essa situação se asseme…";2019-06-13 08:21:49
"124";"124";"0.660627841949463";"Já que reduziram o futebol do clube chegou a hora de pensar na saúde financeira e planejarse paraDevolvam o noss…";2019-06-13 08:10:27
"125";"125";"0.262191951274872";"<U+0001F4F0> São Paulo avalia reestruturação no futebol e deve fazer mudanças durante pausa para Copa América";2019-06-13 08:10:25
"126";"126";"0.592665910720825";"O São Paulo já viveu noites mágicas mas também já viveu noites horríveis contra o Atlético basta saber que noite será ho…";2019-06-13 08:10:15
"127";"127";"0.526390254497528";"Bomdia hoje tem SPFC <U+0001F1FE><U+0001F1EA> <U+26BD>não sei see pra comemorar ou pra ficar bravo com esse time frouxo Foraleco <U+0001F1FE><U+0001F1EA>";2019-06-13 08:10:05
"128";"128";"0.63657534122467";"Acho que a torcida do SPFC pensa que o estádio do Morumbi será eterno como é hoje Tudo nesta vida passa por mudanças a…";2019-06-13 08:06:31
"129";"129";"0.647998034954071";"Já que reduziram o futebol do clube chegou a hora de pensar na saúde financeira e planejarse paraDevolvam…";2019-06-13 08:05:39
"130";"130";"0.568608999252319";"Brasileirao 
SPFC

 colocação 
 pontos 
 vitóriasempatesderrota 
 gols pró 
 go…";2019-06-13 07:59:15
"131";"131";"0.601932466030121";"O São Paulo já viveu noites mágicas mas também já viveu noites horríveis contra o Atlético basta saber que noite…";2019-06-13 07:55:22
"132";"132";"0.687169849872589";"HOJE É DIA DE USAR O MANTO SAGRADO E APOIAR NOSSO SÃO PAULO FC 
 …";2019-06-13 07:50:24
"133";"133";"0.309765160083771";"“A vida me apresentou o São Paulo e eu fiz do São Paulo a minha vida”
 SPFC";2019-06-13 07:47:26
"134";"134";"0.541505217552185";"Esse é jogador camisaa ser contratado Voltaseu lugar é no Morumbi Spfc voltacalleri";2019-06-13 07:39:42
"135";"135";"0.62462717294693";"Hoje é o último jogo do São Paulo A partir de amanhã nós torcedores estaremos de férias e felizes VamosSãoPaulo HojeTe…";2019-06-13 07:10:25
"136";"136";"0.101110577583313";"E se perder Não vou chorar não vou sofrer E se ganhar Simplesmente vou gritar SÃO PAAAAULO SÃO PAAAAAULO

spfc …";2019-06-13 07:08:44
"137";"137";"0.630858540534973";"Hoje é o último jogo do São Paulo A partir de amanhã nós torcedores estaremos de férias e felizes VamosSãoPaulo…";2019-06-13 07:08:08
"138";"138";"0.101110577583313";"E se perder Não vou chorar não vou sofrer E se ganhar Simplesmente vou gritar SÃO PAAAAULO SÃO PAAAAAULO…";2019-06-13 06:47:07
"139";"139";"0.129289478063583";"Se fizer maisbons e for vendido a diretoria vai ser criticada por ter perdido o jogador
Se desaparecer vão falar qu…";2019-06-13 06:15:55
"140";"140";"0.466643035411835";"Ai Presidentevê se tu trata de ir num jogo dousando camiseta e tudo para ver se dá s…";2019-06-13 06:09:17
"141";"141";"0.110753953456879";"Se fizer maisbons e for vendido a diretoria vai ser criticada por ter perdido o jogador
Se desaparecer vão fa…";2019-06-13 05:33:35
"142";"142";"0.517167925834656";"São Paulo tenta negociar Lucas Fernandes";2019-06-13 04:25:44
"143";"143";"0.5";"Aguado vcs no morumbispfc<U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC>";2019-06-13 03:08:32
"144";"144";"0.562291204929352";"Escuto e leio isso häanos pelo menos 
Coloca esses mesmos jogadores em outro clube e depois veja o r…";2019-06-13 03:02:13
"145";"145";"0.0866121649742126";"Ramires ainda não fechou com o Palmeiras Porém está muito perto do acordo SPFC e Flamengo também fizeram proposta a…";2019-06-13 02:10:07
"146";"146";"0.348535239696503";"Apesar dos apesares Fui a favor do Gabigolno SPFC Mais uma rodada que ele deixa um tento para os rubronegros I…";2019-06-13 02:10:05
"147";"147";"0.0701750814914703";"Ramires ainda não fechou com o Palmeiras Porém está muito perto do acordo SPFC e Flamengo também fizeram pro…";2019-06-13 01:40:01
"148";"148";"0.340961992740631";"Apesar dos apesares Fui a favor do Gabigolno SPFC Mais uma rodada que ele deixa um tento para os rubro…";2019-06-13 01:22:35
"149";"149";"0.141701519489288";"Não da pra entender a motivação da Diretoria em negociar Lucas Fernandes O atleta tem muito espaço no atual elenco MadeIn…";2019-06-13 01:10:26
"150";"150";"0.0833333358168602";"Porra Primeiro dia dos namorados que eu passo na bad Deve ser por que eu nunca havia gostado de ninguém assim e pra p…";2019-06-13 01:10:17
