"Id";"Score";"text";"data"
"141";141;"0.500524640083313";"Definidos os confrontos da SulAmericana Confiram em primeira mão
fluminense botafogo corinthians atleticomg…";2019-05-13 22:02:36
"142";142;"0.5";"Pra cima delesGalo 
<U+0001F3F4><U+0001F3F3><U+0001F414>";2019-05-13 22:02:02
"143";143;"0.638994038105011";"h
deugalo
jacare
cavalo
galo
cabra

O con…";2019-05-13 22:01:57
"144";144;"0.384583592414856";"<U+26BD> Nosso adversário na segunda fase da Copaserá o Unión La Calera do Chile 

<U+0001F5D3> As partidas acontece…";2019-05-13 22:00:17
"145";145;"0";"Já vieram falar que o Galo pegou um adversário mais fraco considerando até mesmo a logística difícil para a Venez…";2019-05-13 21:56:35
"146";146;"0.518659651279449";"O Rival do Galo será o La Calera CHI SulAmericanagalo";2019-05-13 21:55:53
"147";147;"0.375433713197708";"O Galo pega o Unión La Calera CHI pela 
Primeiro jogo fora volta em BH SulAmericana";2019-05-13 21:53:37
"148";148;"0.758578717708588";"Se Osório recusar a proposta do Galo quem será o Plano D Se é que existe um Plano D 

<U+0001F928><U+0001F914><U+0001F928>";2019-05-13 21:51:54
"149";149;"0.307112962007523";"Êh Galo se não passar por Unión La Calera pode fechar as portas <U+0001F914>";2019-05-13 21:51:37
"150";150;"0.489642411470413";"Galo decide em casa Galo";2019-05-13 21:51:13
"151";151;"0.6616131067276";"O Galo jogará a próxima fase da CopaSudamericana contra o Union Lá Calera Chile É aí torcedor gostou <U+0001F414><U+0001F4AA>";2019-05-13 21:48:39
"152";152;"0.274107217788696";"Coração de atleticano sofre mais que bunda de crüzeirense cê tá doidooooo
É Galo";2019-05-13 21:40:12
"153";153;"0.447372794151306";"HJ oque tinha que acontecer era que a nossa torcida do galo intervêse com protestos diretos a diretoria e tirasse…";2019-05-13 21:39:52
"154";154;"0.511478185653687";"Quando o Luan é o melhor jogador do Galo a gente percebe que tá tudo errado Luan sempre foi jogador detempo…";2019-05-13 21:37:38
"155";155;"0.798852443695068";"Alôestão fazendo politicagem contra o estádio e a geração de emprego e a valorização da região esse…";2019-05-13 21:37:00
"156";156;"0.264676213264465";"Vai começar o sorteio da segunda fase da Copa SulAmericana Torcedores atleticanos atentos na expectativa pelo adversário …";2019-05-13 21:34:35
"157";157;"0.538895606994629";"Vem pro GALO SulAmericana";2019-05-13 21:33:19
"158";158;"0.447113454341888";"Vai começar o sorteio da segunda fase da Copa SulAmericana Torcedores atleticanos atentos na expectativa pelo adv…";2019-05-13 21:31:55
"159";159;"0.532599210739136";"enfrenta o San Lorenzo na primeira fase da SulAmericana
SORTEIO Galo SulAmericana";2019-05-13 21:27:00
"160";160;"0.305579543113708";"Aovivo GaloO desaparecido Sérgio Sette Câmara";2019-05-13 21:22:48
"161";161;"0.12101674079895";"Terreno da ARENA MRV é a FLORESTAAMAZÔNICA de BH Ali temLEÕES Girafa Gurila tudo em extinção E a…";2019-05-13 21:16:52
"162";162;"0.313030570745468";"AoVivo Galo O desaparecido Sérgio Segue Câmara";2019-05-13 21:15:27
"163";163;"0.387435436248779";"Onde estava oquando foram derrubadas as árvores em volta dopara concretarem…";2019-05-13 21:07:40
"164";164;"0.530930519104004";"h
deugalo
jacare
cavalo
galo
cabra

Em co…";2019-05-13 21:01:57
"165";165;"0.834203362464905";"VAMOS APOIAR O GALO BEBÊ UmaVezAtéMorrer GALO GALOSempre Alvinegro MASSA MaiorDeMinas PraCimaDelesGALO <U+0001F413><U+2B1B><U+2B1C>";2019-05-13 21:00:00
"166";166;"0.206702768802643";"votos SIM
 votos NÃO



 é Galoé ArenaMRVSim";2019-05-13 20:55:48
"167";167;"0.571961462497711";"Meu ingresso já está garantido para ver ona Copa do Brasil Vamos encher o Independência e empurrar o no…";2019-05-13 20:46:04
"168";168;"0.347998261451721";"Poderia comprar Victor Fábio Santos e mais uns três do Galo e fazer um timaço Faz isso RG nunca te pedi…";2019-05-13 20:41:58
"169";169;"0.345872223377228";"Poderia comprar Victor Fábio Santos e mais uns três do Galo e fazer um timaço Faz isso RG nunca te pedi nada <U+0001F602><U+0001F602>";2019-05-13 20:40:32
"170";170;"1";"Parece que essa diretoria acha até bom que a MASSA tenha essa reação São osmestres da terceirização da responsabilid…";2019-05-13 20:35:59
"171";171;"0";"Kd os reforçosSua inércia e falta de ambição é irritantegalo";2019-05-13 20:35:48
"172";172;"1";"Parece que essa diretoria acha até bom que a MASSA tenha essa reação São osmestres da terceirização da respons…";2019-05-13 20:34:05
"173";173;"0.478735983371735";"<U+0001F4F8> Copa do Brasil preparação para o jogo de ida das oitavas de final contra o Santos já começou Veja o álbum com fotos da…";2019-05-13 20:33:28
