"Id";"Score";"text";"data"
"114";114;"0.486112922430038";"Inter temde aproveitamento no BeiraRio em

Jogos do Inter em casa na temporada

InterxPelotas Gauchão…";2019-05-13 19:41:51
"115";115;"0.645088315010071";"traz sua expectativa para o sorteio das oitavas Da Libertadores que acontece logo mais em Assunção…";2019-05-13 19:34:18
"116";116;"0.684507131576538";"Olá a imprensa rasga elogios pois o inter venceuee o…";2019-05-13 19:01:52
"117";117;"0.836407840251923";"Alô torcida do Furacão agora o recado é domostrem a sua força Vamos seguir esse novo canal pessoal va…";2019-05-13 18:34:27
"118";118;"0.583197832107544";"InterExpresidente Vitorio Piffero e outros três exdirigentes serão julgados nesta segundafeira pela comissão…";2019-05-13 18:19:32
"119";119;"0.610019445419312";"No tapete verde de um evento que pode ser histórico O confronto de gremio e inter na libertadores Um Grenal pela prime…";2019-05-13 18:18:09
"120";120;"0.472708404064178";"Falta uma vitória para Inter garantir a vaga na próxima ucl
InterChievo";2019-05-13 17:54:53
"121";121;"0.5";"Presentimento inter";2019-05-13 17:29:32
"122";122;"0.946855545043945";"Vamos ínter <U+0001F499><U+0001F4AA> Nerazzurri Inter";2019-05-13 17:21:19
"123";123;"0.5";"Goaaaaal Matteucciooooooo Mioooooo <U+0001F535><U+26AB><U+FE0F><U+0001F535><U+26AB><U+FE0F><U+0001F4AA><U+0001F4AA><U+0001F4AA><U+0001F51D><U+0001F51D><U+0001F51D><U+0001F4AA><U+0001F4AA><U+0001F4AA> vivodiemozioniinter vivodiparticolari…";2019-05-13 16:49:31
"124";124;"0.55504184961319";"Meu palpite para o sorteio das oitavas da Libertadores

<U+0001F1E7><U+0001F1F7> Palmeiras x <U+0001F1E6><U+0001F1F7> River Playe
<U+0001F1E7><U+0001F1F7> Cruzeiro x <U+0001F1FA><U+0001F1FE> Nacional
<U+0001F1E6><U+0001F1F9>Inte…";2019-05-13 16:47:01
"125";125;"0.530640840530396";"Sospirointer amala politano goal";2019-05-13 16:41:49
"126";126;"0.522526323795319";"Ensaio do sorteio da Libertadoresterminou dessa forma 

River x Boca e Grêmio x Inter seria histórico l…";2019-05-13 16:20:59
"127";127;"0.696581423282623";"últimas do Inter após vitória no BeiraRio";2019-05-13 16:19:01
"128";128;"0.633753478527069";"E aí quem você prefere como adversários da dupla naGrêmio Inter";2019-05-13 15:41:00
"129";129;"0.486112922430038";"Inter temde aproveitamento no BeiraRio em

Jogos do Inter em casa na temporada

InterxPelotas…";2019-05-13 15:30:59
"130";130;"0.908132553100586";"Levanta a mão quem quer ver gol da Inter hoje <U+270B>

ForzaInter <U+26AB><U+FE0F><U+0001F535>
InterChievo";2019-05-13 14:46:09
"131";131;"0.631294310092926";"Hoje tem o sorteio das oitavas na Libertadores Estou curioso para conhecer o adversário do Inter Inter <U+0001F1E6><U+0001F1F9><U+0001F1E6><U+0001F1F9><U+0001F1E6><U+0001F1F9>";2019-05-13 14:26:21
"132";132;"0.583774864673615";"No tapete verde de um evento que pode ser histórico O confronto de gremio e inter na libertadores Um Grenal pe…";2019-05-13 14:00:59
"133";133;"0.697265565395355";"InterZeca fala sobre a vitória contra o Cruzeiro Parte";2019-05-13 13:51:33
"134";134;"0.557432174682617";"Nonato tem a evoluir ainda claro Mas é evidente que apresenta ferramentas suficientese necessáriasao meiocamp…";2019-05-13 13:19:05
"135";135;"0";"TEM QUE ACABAR OS GRITOS HOMOFÓBICOS NOS ESTÁDIOS GRITAR CONTRA UMA AGRESSÃOSENDO HOMOFÓBICOÉ OUTRA AGRESSÃO
NÓSL…";2019-05-13 13:15:12
"136";136;"0.342689633369446";"A torcida do Inter também errou no BeiraRio ontem Ser homofóbico para agredir alguém Edilson que foi covarde c…";2019-05-13 13:07:33
"137";137;"0.557432174682617";"Nonato tem a evoluir ainda claro Mas é evidente que apresenta ferramentas suficientese necessáriasao meioc…";2019-05-13 12:55:30
