"Id";"Score";"text";"data"
"132";132;"1";"bdm Hj tem galo 
Bom diaaaa<U+0001F64C><U+0001F3FC><U+0001F64F><U+0001F64C><U+0001F3FC><U+0001F98B>";2019-03-20 07:39:02
"133";133;"0.685000896453857";"Vamos Galo Já não é mais apenas um sonho
<U+2714> Hoje a noite tem treino
<U+2714> Sábado tem amistoso contra o América
<U+2714>…";2019-03-20 07:17:19
"134";134;"1";"BOM DIA MASSA Não podemos hoje tem jogo do GALO <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>

O vamos JUNTOS pra VENCER no CAMpo e na arquibancada…";2019-03-20 07:02:29
"135";135;"0.899999976158142";"BomDia Fé em DEUS e Pé na Tábua SEMPRE SENHOR neste dia que amanhece venho pedirte a PAZ a SABEDORIA e a FORÇA AMEM GALO";2019-03-20 06:55:14
"136";136;"0.716385662555695";"<U+0001F4AA><U+0001F3FE> HOJE TEM GALOoMaiorCAMpeãoMineiro

<U+26BD> Tupynambás <U+0001F19A> Atlético
<U+0001F3C6> Campeonato Mineiro
<U+2699>rodada
<U+0001F550> h
<U+0001F3DF> Mário…";2019-03-20 06:51:42
"137";137;"0.197788178920746";"Não assisto BBB mas a Paula acabou ficando <U+0001F92D><U+0001F601>
Ê Galo <U+0001F413>";2019-03-20 06:32:30
"138";138;"0.583523511886597";"Classificado e com liderança garantida o Galo visita o Tupynambás em Juiz de Fora

Por Léo Siqueira…";2019-03-20 04:00:39
"139";139;"0.522318303585052";"Galo Cantou <U+0001F3B6><U+0001F3A9><U+0001F337><U+0001F525><U+0001F37B>";2019-03-20 03:56:39
"140";140;"0.616188049316406";"Alguém pode me explicar o que carvalhos a pulga da Galoucura tá fazendo no Sizzle Pie aqui em Portland Ou o dono é…";2019-03-20 02:51:36
"141";141;"0.742647588253021";"HOJE TEM GALO <U+0001F413><U+0001F941>
lider Galo oMaiorCAMpeãoMineiro";2019-03-20 01:31:23
"142";142;"0.502807259559631";"h
deupavao
macacao
porco
galo
porco

Os…";2019-03-20 01:00:02
"143";143;"0.514212369918823";"h
deuurso
macacao
coelho
cavalo
galo

Na…";2019-03-20 01:00:00
"144";144;"0.575199127197266";"Quando levir vem com patric de titular Galo";2019-03-20 00:49:14
"145";145;"1";"Oba Hoje tem jogo do Galo Jogaremos à noite contra o simpáticoo famoso e tradicional Baeta Vix…";2019-03-20 00:13:35
"146";146;"0.493431031703949";"Tamo juntoaqui é Galo porra";2019-03-20 00:08:27
"147";147;"0.922021567821503";"Parabéns

<U+0001F3C6> Campeonato Mineiro 
<U+26BD><U+FE0F> Artilheiro do Brasileirão 

FalaGalo Atletico Galo";2019-03-20 00:05:22
"148";148;"0.69709438085556";"<U+0001F4AA><U+0001F3FE> HOJE TEM GALO Com o primeiro lugar garantido oMaiorCAMpeãoMineiro enfrenta o Tupynambás em Juiz de Fora 

<U+26BD>…";2019-03-20 00:01:00
"149";149;"0.482102036476135";"h
deupavao
macacao
porco
galo
porco

Ven…";2019-03-20 00:00:03
"150";150;"0.507978200912476";"h
deuurso
macacao
coelho
cavalo
galo

Há…";2019-03-20 00:00:00
"151";151;"0.430092692375183";"<U+0001F3A5><U+0001F99C> Voa Papagaio Atacante espera oportunidade de estrear contra o Tupynambás 

Galo oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-03-19 23:29:32
"152";152;"0.764339804649353";"<U+2600><U+0001F4A1><U+0001F50C> GaloEnergy sustentabilidade para o futuro Cadastrese agora e tenha um desconto de aténa conta de energia da sua…";2019-03-19 23:28:10
"153";153;"0.932865142822266";"Nosso garoto Neto com a Seleção Brasileira Sub rumo ao SulAmericano da categoria Visite o Instagram dele e deseje bo…";2019-03-19 23:28:01
"154";154;"0.538751721382141";"Compre já seu copo Edição limitada Acesse";2019-03-19 23:27:58
"155";155;"1";"<U+0001F604><U+0001F3B6><U+0001F3B5><U+0001F5A4> Vibramos com alegria nas vitórias FamíliaGalo

Galo <U+0001F3F4><U+0001F3F3>";2019-03-19 23:24:08
"156";156;"0.57027667760849";"URGENTE presidenteacaba de legalizar junto com Donald trump em Washington o esporte rinha de galo…";2019-03-19 23:11:24
"157";157;"0.861900329589844";"Anota aí a estreia de domingo de manhã massa
<U+0001F4C6>de março 
<U+23F0> h
<U+0001F4CD> Sesc Venda Nova
Vamos Galo
GaloFeminino 
Futeb…";2019-03-19 23:07:15
"158";158;"0.463171899318695";"Atlético treina para enfrentar o Tupynambás";2019-03-19 23:04:53
"159";159;"1";"<U+0001F3A5> Escolhido pela Massa eleito pela torcida como o melhor em campo na vitória sobre o Américarecebeu seu troféu…";2019-03-19 23:04:49
"160";160;"0.426603674888611";"Se seguir a sina dos últimos pais do elenco do Galo vai jogar pra caralho No Fortaleza";2019-03-19 23:01:00
"161";161;"0.482102036476135";"h
deupavao
macacao
porco
galo
porco

Mai…";2019-03-19 23:00:03
"162";162;"0.507978200912476";"h
deuurso
macacao
coelho
cavalo
galo

Qu…";2019-03-19 23:00:00
"163";163;"0.858671903610229";"Se no meio do ano Galo devolver Leandrinho e Nathan e realmente chegarem Otero e Romero É inegável q o Elenco melhor";2019-03-19 22:53:23
