"Id";"Score";"text";"data"
"135";135;"0.300561428070068";"GRENAL não encheu os olhos Grêmio foi tecnicamente um pouco superior e aliado a expulsão de Nonato conseguiu…";2019-03-17 21:03:51
"136";136;"0.834475457668304";"<U+0001F5E3><U+FE0F> Daniel goleiro do <U+0001F1E6><U+0001F1F9>Inter Nós jogamos bem e nos impusemos no segundo tempo mas com um jogador a menos clar…";2019-03-17 21:03:38
"137";137;"0.693098545074463";"Os melhores do GreNal

GrêmioMatheus Henrique 

InterGuilherme Parede";2019-03-17 21:03:21
"138";138;"0.30696827173233";"Trellez até já está em casa Ninguém notoumas eu vi ele saindo de campo aos min do tempo Inter <U+0001F1E6><U+0001F1F9>";2019-03-17 21:03:12
"139";139;"0.431562781333923";"<U+0001F5E3><U+FE0F> Uendel lateral do <U+0001F1E6><U+0001F1F9>Inter Nós fizemos um bom segundo tempo mas claro é difícil com um jogador a menos Eu…";2019-03-17 21:02:39
"140";140;"0.414020419120789";"O GreNal foi fraco tecnicamente Venceu quem teve um pouco de mais qualidade no último terço do campo Primeiro…";2019-03-17 21:02:00
"141";141;"0.181318506598473";"<U+0001F5E3><U+FE0F> Marcelo Medeiros presidente do <U+0001F1E6><U+0001F1F9>Inter Eu sou colorado justamente por não ter medo do Grêmio O Inter não retirou o ap…";2019-03-17 21:01:28
"142";142;"0.5296231508255";"Fim de Papo
Campeonato Gaucho
x
GOL
Leonardo

Gauchao GreNal Gremio Inter";2019-03-17 21:00:29
"143";143;"0.564309656620026";"<U+0001F3C6> Campeonato Gaúchorodada
<U+26BD> GrêmioxInter
<U+0001F3DF><U+FE0F> Arena do Grêmio
<U+23F1>min dotempo";2019-03-17 21:00:27
"144";144;"0.642040371894836";"Fim de jogo na Arena do Grêmio O tricolor vence por x o clássico

<U+0001F3C6> Campeonato Gaúchorodada
<U+26BD> Grêmio …";2019-03-17 21:00:09
"145";145;"0.365008771419525";"Fim de papo na Arena GrêmioxInter";2019-03-17 20:59:53
