"Id";"Score";"text";"data"
"155";155;"0.903579533100128";"Bom Vasco Vasco";2019-03-16 15:57:11
"156";156;"0.440421402454376";"Fim de jogo

 vence oporae está na final do Campeonato Carioca de Beach Soccer 

Ago…";2019-03-16 15:57:05
"157";157;"0.519731283187866";"City vai virar esse jogo Vasco";2019-03-16 15:56:33
"158";158;"0.539462625980377";"Vasco VascoDay vasco BomVasco";2019-03-16 15:56:14
"159";159;"0.72272002696991";"Esses “caras” querem sair bemtodo certinho mas entenderam muito bem o comentário cuzão…";2019-03-16 15:56:04
"160";160;"0.316669642925262";"Quando o meme Vasco dá errado";2019-03-16 15:55:59
"161";161;"0.571363568305969";"VascoTodo dia é dia de Vasco 
VASCO
VascoDaGama 
GigantedaColina";2019-03-16 15:55:49
"162";162;"0.688798725605011";"Vasco boa tarde";2019-03-16 15:55:37
"163";163;"0.528462707996368";"Belíssima oportunidade proconvidar todas as blogueiras e blogueiros artistas e tudo mais para o p…";2019-03-16 15:55:36
"164";164;"0.5";"VascoVasco";2019-03-16 15:55:24
"165";165;"0.936906456947327";"O Melhor kkkkk
SabadoDetremuraSDV 
Vasco";2019-03-16 15:55:07
"166";166;"0.673265039920807";"Esse cara edmundo tem que ser o presidente do Brasil Haha
Referente ao jogo do Dortmundvai serapara o…";2019-03-16 15:54:59
"167";167;"0.617070436477661";"Perdendo o timing mas tudo bem
VASCO";2019-03-16 15:54:51
"168";168;"0.539462625980377";"Vasco vasco VascoDaGama AssociaVasco";2019-03-16 15:54:43
"169";169;"0.742451310157776";"Esses “caras” querem sair bemtodo certinho mas entenderam muito bem o comentário cuzão <U+0001F595><U+0001F3FB> VASCO <U+0001F4A2>";2019-03-16 15:54:24
"170";170;"0.669947683811188";"Vamos comentar vasco nessa primeira postagem da nike no insta pra subir";2019-03-16 15:53:41
"171";171;"0.20719113945961";"Para governo não proibir os jogos do vasco kkkkkk";2019-03-16 15:53:16
"172";172;"0.540483951568604";"Aqui é Vasco";2019-03-16 15:52:54
"173";173;"0.341823875904083";"vtnc Vasco";2019-03-16 15:52:20
"174";174;"1";"Só passei para dizer

Aqui é Vasco
Vasco <U+0001F60E><U+0001F60E><U+0001F60E>";2019-03-16 15:52:17
"175";175;"0.511997818946838";"Esperando a Luta daVamooosss
Vasco";2019-03-16 15:51:53
"176";176;"0.304257929325104";"Comentem vasco nessa primeira postagem da nike Pra subir";2019-03-16 15:51:31
"177";177;"0.294345736503601";"A gente não ia falar nadamas VASCO <U+0001F92D>

Vasco";2019-03-16 15:51:19
"178";178;"0.589970469474792";"Meu avô quando veio do Líbano adotou o Vasco como seu time no Brasil logo sempre simpatizei vasco";2019-03-16 15:50:44
"179";179;"0.539462625980377";"vasco Vasco";2019-03-16 15:50:39
"180";180;"0.903579533100128";"Bom Vasco 
vasco BomVasco";2019-03-16 15:50:03
"181";181;"0.311573922634125";"Comentem vasco nessa primeira postagem da nikeno Instagram pra subir";2019-03-16 15:49:46
"182";182;"0.416331946849823";"Que ele vá pra PQP Vasco";2019-03-16 15:49:27
"183";183;"0.536968767642975";"Grandes jogadores E estes foram bons demais que jogaram no Vasco Ipojucan Valter Marciano Delém Lor…";2019-03-16 15:48:08
"184";184;"0.708985567092896";"Que namorada maravilhosa hahahahah Vasco";2019-03-16 15:47:54
"185";185;"0.436538726091385";"Cara seu voto ainda pode ser consertado no futuro torço que omude na próxima eleição só espero qu…";2019-03-16 15:47:35
"186";186;"0.539462625980377";"vasco
Vasco";2019-03-16 15:47:12
"187";187;"0.539462625980377";"vasco
<U+25E3><U+2720><U+25E5> Vasco <U+25E3><U+2720><U+25E5>";2019-03-16 15:47:00
"188";188;"0.311573922634125";"Comentem vasco nessa primeira postagem da nike no Instagram";2019-03-16 15:46:59
"189";189;"0.33409321308136";"Retrato de um projeto desastroso feito nas coxas e praticamente desprezado pela diretoria Viraram as costas para u…";2019-03-16 15:46:17
"190";190;"0.0690929293632507";"Uma triste situação passa despercebida neste momento por muitos vascaínos O time de basquete corre sérios riscos d…";2019-03-16 15:45:16
"191";191;"0.539958357810974";"Já sou sócia vasco";2019-03-16 15:44:26
"192";192;"0.523860394954681";"NBB FIM DE JOGO 

VASCOxFlamengo 

 últimos quartos de jogo melancólicos em São Januário Vasco dominad…";2019-03-16 15:44:24
"193";193;"0.539462625980377";"Vasco
vasco";2019-03-16 15:44:23
"194";194;"0.385260224342346";"Fica postando essa porra de Vasco e depoiso Twitter cai não vai reclamar<U+0001F601>";2019-03-16 15:44:08
"195";195;"0.592312097549438";"Essa semana o Facebook o whatsapp e o Instagram caíramnão satisfeitos estão tentando derrubar o twitter com a has…";2019-03-16 15:43:54
"196";196;"0.540411114692688";"Vasco<U+0001F4A2> vasco edmundo futebolinterior fi";2019-03-16 15:43:22
