"Id";"Score";"text";"data"
"172";172;"0.529491186141968";"CAP l O diade março foi marcado por comemorações ao Dia Internacional da Mulher nos campi fora de sede No Cam…";2019-03-19 14:36:24
"173";173;"0.5";"<U+0001F3DD>";2019-03-19 13:16:59
"174";174;"0.432145774364471";"CAMPEONATO PARANAENSE

Ovenceu o Maringá FC poraem pleno estádio Willie Davids Já as meninas do …";2019-03-18 23:39:44
"175";175;"0.768519282341003";"RPC

Nossos guardiões garantiram a primeira vitória na CAP de x em cima daBabyShark organizado por …";2019-03-18 21:44:25
"176";176;"0.768519282341003";"RPC

Nossos guardiões garantiram a primeira vitória na CAP de x em cima daBabyShark organizado por…";2019-03-18 21:13:11
"177";177;"0.578758060932159";"NO EXERCÍCIO DA PROFISSÃOvidigalbnu pagodelas decinema andremarinho dezinho samba pagode musica cap…";2019-03-18 21:00:23
"178";178;"0.432145774364471";"CAMPEONATO PARANAENSE

Ovenceu o Maringá FC poraem pleno estádio Willie Davids Já as meninas…";2019-03-18 17:58:36
"179";179;"0.872992336750031";"queridão Hein Champs Poderia Mandar parabéns proé niver dele Ele ficará muito felizão…";2019-03-18 14:17:41
"180";180;"0.794264435768127";"Más déficit de ironore CAP aen corto plazo 
Justiça suspende atividades em barragem da Vale por risco…";2019-03-18 04:51:56
"181";181;"0.523723661899567";"<U+0001F919><U+0001F3FC><U+26BD><U+FE0F> CAP em Arena da Baixada";2019-03-17 20:59:12
"182";182;"0.515411853790283";"fala da goleada dosobre o
furacão mulheratleticana sociofuracao caldeirao cap tesig…";2019-03-17 20:23:11
"183";183;"0.500111639499664";"fala da goleada dosobre o
furacão mulheratleticana sociofuracao caldeirao…";2019-03-17 19:10:51
"184";184;"1";"Oi meu nome éeu tenho teto retrátil melhor gramado maior torcida melhor técnico super títulos…";2019-03-17 17:17:15
"185";185;"0.314450740814209";"Um conselho pros garotos por aí tentando conquistar o mundo CORTEM O CABELO badhairday cap selfie desespero…";2019-03-16 19:28:47
"186";186;"0.52627432346344";"CAMPEONATO PARANAENSE

Neste domingooenfrenta o Maringá no Estádio Willie Davids em Maringá e…";2019-03-16 19:08:05
"187";187;"0.5";"Boné Cane Mint<U+0001F4A8>

Snapback aba reta <U+270C> Dois modelos disponiveis 

alohaaastore alohaaa aloha vestuario…";2019-03-16 19:07:21
