"Id";"Score";"text";"data"
"132";132;"1";"Final de jogo TUPXCRU em um treino de luxo pro Cruzeiro e quem foi o melhor em campo";2019-03-16 17:56:29
"133";133;"0.441100716590881";"Egídio nunca critiquei
Cruzeiro";2019-03-16 17:55:33
"134";134;"0.923800587654114";"Cruzeiro venceu o Tupi Time de Juiz de Fora disputará o MóduloemAtuação excelente de Marquinhos Gabrie…";2019-03-16 17:54:56
"135";135;"0.847915887832642";"Fim de jogo

Tupi x Cruzeiro
Gols Contra valeu zagueiro Fred e Egídio";2019-03-16 17:54:47
"136";136;"0.54075562953949";"Fim De Jogo

Tupi x Cruzeiro 

SabadoDetremuraSDV FOLLOWTRICK";2019-03-16 17:53:14
"137";137;"1";"BOA CRUZEIRO <U+0001F4AA><U+0001F3FB><U+0001F98A><U+0001F499><U+0001F44A><U+0001F3FB>
PONTOS <U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>
CampeonatoMineiro TUPxCRU NasBatalhasComOCruzeiro Cruzeiro";2019-03-16 17:52:53
"138";138;"0.282654166221619";"Essa falta Egidio colocou com as mãos Cruzeiro TUPxCRU NossoFutebol Mineiro Fred Egidio";2019-03-16 17:52:12
"139";139;"0.418405592441559";"Substituição no Cruzeiro

Saiu Rodriguinho
Entrou Jadson";2019-03-16 17:46:57
"140";140;"0.6100714802742";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Jadson
<U+2B07><U+FE0F>Rodriguinho 

Se liga na informação sobre Cruzeiro x…";2019-03-16 17:46:46
"141";141;"0.5";"Golaço EgídioCruzeiro";2019-03-16 17:44:20
"142";142;"0.54075562953949";"Gool do cruzeiro

Tupi x Cruzeiro 

SabadoDetremuraSDV FOLLOWTRICK";2019-03-16 17:44:09
"143";143;"0.408330738544464";"Que ito EgiDeus pqp GOLAÇO CRUZEIRO";2019-03-16 17:43:03
"144";144;"0.547719955444336";"Cruzeiro vai rebaixar o galo no mineiro Cruzeiro";2019-03-16 17:35:22
"145";145;"0.426237195730209";"Substituição no Cruzeiro

Saiu Robinho 
Entrou David";2019-03-16 17:33:23
"146";146;"0.6100714802742";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>David
<U+2B07><U+FE0F>Robinho 

Se liga na informação sobre Cruzeiro x Dep…";2019-03-16 17:32:22
"147";147;"0.45924836397171";"Quarto gol impedido do Cruzeirão nos últimosjogos TUPxCRU Cruzeiro";2019-03-16 17:27:25
"148";148;"0.586623191833496";"Isso aí galera
RedutosCelestes Cruzeiro";2019-03-16 17:22:27
"149";149;"0.5908043384552";"CRUZEIRO Fábio Edílson Dedé Léo e Egídio Henrique Lucas Romero Robinho Rodriguinho e Rafinha Fred";2019-03-16 17:11:28
"150";150;"0.472026824951172";"Começa otempo

Tupi x Cruzeiro";2019-03-16 17:03:50
