"Id";"Score";"text";"data"
"141";141;"0.69422310590744";"Sergio Sette Câmara presidente dosobre jogar nona próxima fase do Estadual “vamos jogar aq…";2019-03-24 19:06:09
"142";142;"0.720850706100464";"Sergio Sette Câmara presidente dosobre lateralesquerdo Jorge “Jorge Qual Jorge Não existe nada É…";2019-03-24 19:03:35
"143";143;"0.83796501159668";"Boa Vamos Galo";2019-03-24 19:03:32
"144";144;"0.597241282463074";"ACABOU VAGA NA SEMIFINAL GARANTIDA E FESTA DA MASSA PARA COMEMORAR OS NOSSOSANOSMil Torcedores Hoje

Fi…";2019-03-24 19:03:26
"145";145;"0.480714708566666";"Juscelino Kubitschek desfilando durante um jogo do 
<U+0001F382><U+0001F413><U+0001F44F>
GaloAnos Galo";2019-03-24 19:02:15
"146";146;"0.976190447807312";"Só lembrando q o Dudu Nobre foi uma atração da rádion foi o Galo <U+0001F609>
E o show foi muito bom <U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>";2019-03-24 19:00:01
"147";147;"0.760102987289429";"Mais um recorde de público noemA Massa do Galo mostrando quem é a maior de MG";2019-03-24 18:57:44
"148";148;"0.686844944953918";"Vitória esperada Mas o time ainda está sem tesão tá faltando um algo mais por parte dos jogadores

A festa da…";2019-03-24 18:56:54
"149";149;"0.45075461268425";"MAIOR PÚBLICO DO MINEIRÃO NO ANO DO GALO

SEGUNDO MAIOR DO GALO TAMBÉM

Galoanos";2019-03-24 18:52:57
"150";150;"0.816958963871002";"Obrigado por existirQuantas alegrias já me deu quantos amigos fiz através de você quanta cachaça bebi por…";2019-03-24 18:46:14
"151";151;"0.61458146572113";"Convite dos nossos irmãos
 convida os integrantes do nosso Consulado para acompanhar o Galo pela Libertador…";2019-03-24 18:43:41
"152";152;"0.494821190834045";"Festão do galo";2019-03-24 18:42:31
"153";153;"0.747826397418976";"Hoje tem Galo <U+0001F413><U+0001F918><U+0001F3FB><U+0001F5A4>
GaloAnos 
OVerdadeiroTimeDoPovo 
oMaiorCAMpeaoMineiro";2019-03-24 18:40:28
"154";154;"0.507948577404022";"Camisa do Atlético Mineiro 
camisaspersonalizadas 
teresopolisrj<U+0001F342> 
teresopolis 
atleticomg
minasgerais
galo…";2019-03-24 18:40:26
"155";155;"0.173585295677185";"<U+2B1B><U+2B1C> MOSAICO ALVINEGRO <U+2B1C><U+2B1B>

<U+0001F534> Setor vermelho do 
<U+0001F552> Entre cedo e não fique nos corredores
<U+0001F6A8> Procure uma cadeira vazia…";2019-03-24 18:40:26
"156";156;"1";"É a massa do Galo

Valeu a pena Galo Valeu a Pena Galo Vamos ser campeões Vamos ser…";2019-03-24 18:39:28
"157";157;"0.681825757026672";"Classificado o Mineirão é Nosso 

marlongomes

vamugalo galo mimeirao boanoite em Estádio Mineirão";2019-03-24 18:38:51
"158";158;"0.132873952388763";"Levir reclamando e falando que esteve com medo de perder E se faz de inocente Galo";2019-03-24 18:36:18
"159";159;"0.608822762966156";"galo isso é torcida o resto é conto de fábulas";2019-03-24 18:35:41
"160";160;"0.5";"MIL ATLETICANOS EMJOGOSGalo oMaiorCAMpeaoMineiro Galoanos";2019-03-24 18:34:32
"161";161;"1";"EnqueteFalaGalo <U+0001F3F4><U+0001F3F3><U+FE0F>

Quem foi o melhor jogador em campo na vitória contra o Tupynambás

Vote e compartilhe

Sigam nossas…";2019-03-24 18:34:27
"162";162;"0.146194607019424";"Levir só fala bosta Pode tirar e colocar o da semana passada esse sabia responder à imprensa como gente adulta Galo";2019-03-24 18:32:56
"163";163;"0.26784086227417";"Gol do Tupynambás em cobrança de pênalti GaloxTupynambás CAMxTFC";2019-03-24 18:29:39
"164";164;"0.805777311325073";"GALO CLASSIFICADO <U+26AB><U+26AA><U+0001F4A5>

Com gols de Cazares e Ricardo oliveira o AtléticoMG vence o Tupynambás porae segue…";2019-03-24 18:29:22
"165";165;"0.414273321628571";"Ofaz aniversário mas nós ganhamos o maior presente Ser galo não é simpatiaé amor e raça";2019-03-24 18:27:28
"166";166;"0.444115281105042";"<U+0001F4CB> SAIU A ESCALAÇÃO Confira nossos titulares e suplentes para o jogo contra o Tupynambás 

Galo CAMxTFC oMaiorCAMpeãoMine…";2019-03-24 18:26:09
"167";167;"0.580101728439331";"Cazares cobra escanteio e Igor Rabello desvia Maicon tenta finalizar e a bola sai pela linha de fundo 

Galo CAMxTF…";2019-03-24 18:23:12
"168";168;"0.745254099369049";"Definitivamente não é SÓ futebol Renovou contrato Que bom que o Léo Silva esse MITOMONSTRO seguirá no GALO inspir…";2019-03-24 18:23:09
"169";169;"0.934757232666016";"<U+0001F3B6><U+0001F3A4> GaloAnos a ‘Seleção do Rap’ vai se apresentar no gramado doàs h deste domingo e lançar a música ‘Con…";2019-03-24 18:22:48
"170";170;"0.573233485221863";"Apesar que o Cazares já joga na seleção do Galo

Galo CAMxTFC oMaiorCAMpeãoMineiro";2019-03-24 18:20:47
